10/27/18|000081001|SPEEDY CREEK|OZONE-1HR|PPB|39|1|Saskatchewan Environment|-999|-999|50.285833|-107.816890|124000081001
10/27/18|000081001|SPEEDY CREEK|OZONE-8HR|PPB|35|8|Saskatchewan Environment|32|0|50.285833|-107.816890|124000081001
10/27/18|000081001|SPEEDY CREEK|PM2.5-24hr|UG/M3|1.9|24|Saskatchewan Environment|8|0|50.285833|-107.816890|124000081001
10/27/18|000082001|Pinehouse Lake|OZONE-1HR|PPB|19|1|Canadian Air and Precipitation Monitoring Network|-999|-999|55.503330|-106.721670|124000082001
10/27/18|000082001|Pinehouse Lake|OZONE-8HR|PPB|16|8|Canadian Air and Precipitation Monitoring Network|15|0|55.503330|-106.721670|124000082001
10/27/18|000090120|Edmonton South|CO-8hr|PPM|0.67|1|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|8|0|53.502800|-113.611100|124000090120
10/27/18|000090120|Edmonton South|OZONE-1HR|PPB|37|1|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|-999|-999|53.502800|-113.611100|124000090120
10/27/18|000090120|Edmonton South|OZONE-8HR|PPB|35|8|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|32|0|53.502800|-113.611100|124000090120
10/27/18|000090120|Edmonton South|PM2.5-24hr|UG/M3|4|24|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|17|0|53.502800|-113.611100|124000090120
10/27/18|000090120|Edmonton South|SO2-24HR|PPB|0|24|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|-999|-999|53.502800|-113.611100|124000090120
10/27/18|000090121|Edmonton East|CO-8hr|PPM|0.4|1|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|5|0|53.547200|-113.368100|124000090121
10/27/18|000090121|Edmonton East|OZONE-1HR|PPB|36|1|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|-999|-999|53.547200|-113.368100|124000090121
10/27/18|000090121|Edmonton East|OZONE-8HR|PPB|34|8|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|31|0|53.547200|-113.368100|124000090121
10/27/18|000090121|Edmonton East|PM2.5-24hr|UG/M3|5.7|24|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|24|0|53.547200|-113.368100|124000090121
10/27/18|000090121|Edmonton East|SO2-24HR|PPB|0|24|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|-999|-999|53.547200|-113.368100|124000090121
10/27/18|000090130|Edmonton Central|CO-8hr|PPM|0.28|1|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|3|0|53.545300|-113.499200|124000090130
10/27/18|000090130|Edmonton Central|OZONE-1HR|PPB|34|1|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|-999|-999|53.545300|-113.499200|124000090130
10/27/18|000090130|Edmonton Central|OZONE-8HR|PPB|30|8|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|28|0|53.545300|-113.499200|124000090130
10/27/18|000090130|Edmonton Central|PM2.5-24hr|UG/M3|3.6|24|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|15|0|53.545300|-113.499200|124000090130
10/27/18|000090133|Edmonton Woodcroft|PM2.5-24hr|UG/M3|7.7|24|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|32|0|53.564411|-113.562583|124000090133
10/27/18|000090222|Calgary Northwest|CO-8hr|PPM|0.57|1|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|7|0|51.081400|-114.140300|124000090222
10/27/18|000090222|Calgary Northwest|OZONE-1HR|PPB|42|1|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|-999|-999|51.081400|-114.140300|124000090222
10/27/18|000090222|Calgary Northwest|OZONE-8HR|PPB|40|8|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|37|0|51.081400|-114.140300|124000090222
10/27/18|000090222|Calgary Northwest|PM2.5-24hr|UG/M3|1.4|24|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|6|0|51.081400|-114.140300|124000090222
10/27/18|000090228|Calgary Central2|CO-8hr|PPM|0.55|1|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|6|0|51.047611|-114.075165|124000090228
10/27/18|000090228|Calgary Central2|OZONE-1HR|PPB|37|1|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|-999|-999|51.047611|-114.075165|124000090228
10/27/18|000090228|Calgary Central2|OZONE-8HR|PPB|35|8|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|32|0|51.047611|-114.075165|124000090228
10/27/18|000090228|Calgary Central2|PM2.5-24hr|UG/M3|3|24|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|13|0|51.047611|-114.075165|124000090228
10/27/18|000090302|RED DEER RIVERSIDE DRIVE|OZONE-1HR|PPB|38|1|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|-999|-999|52.298900|-113.794200|124000090302
10/27/18|000090302|RED DEER RIVERSIDE DRIVE|OZONE-8HR|PPB|29|8|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|27|0|52.298900|-113.794200|124000090302
10/27/18|000090302|RED DEER RIVERSIDE DRIVE|PM2.5-24hr|UG/M3|3.1|24|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|13|0|52.298900|-113.794200|124000090302
10/27/18|000090402|Medicine Hat - Crescent Hts|OZONE-1HR|PPB|37|1|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|-999|-999|50.049200|-110.681400|124000090402
10/27/18|000090402|Medicine Hat - Crescent Hts|OZONE-8HR|PPB|33|8|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|31|0|50.049200|-110.681400|124000090402
10/27/18|000090402|Medicine Hat - Crescent Hts|PM2.5-24hr|UG/M3|3.1|24|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|13|0|50.049200|-110.681400|124000090402
10/27/18|000090502|Lethbridge|OZONE-1HR|PPB|45|1|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|-999|-999|49.716400|-112.800600|124000090502
10/27/18|000090502|Lethbridge|OZONE-8HR|PPB|40|8|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|37|0|49.716400|-112.800600|124000090502
10/27/18|000090502|Lethbridge|PM2.5-24hr|UG/M3|2.7|24|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|11|0|49.716400|-112.800600|124000090502
10/27/18|000090601|Fort Saskatchewan|OZONE-1HR|PPB|37|1|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|-999|-999|53.698900|-113.223300|124000090601
10/27/18|000090601|Fort Saskatchewan|OZONE-8HR|PPB|34|8|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|31|0|53.698900|-113.223300|124000090601
10/27/18|000090601|Fort Saskatchewan|PM2.5-24hr|UG/M3|4.7|24|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|20|0|53.698900|-113.223300|124000090601
10/27/18|000090606|Bruderheim|OZONE-1HR|PPB|34|1|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|-999|-999|53.800117|-112.927795|124000090606
10/27/18|000090606|Bruderheim|OZONE-8HR|PPB|32|8|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|30|0|53.800117|-112.927795|124000090606
10/27/18|000090606|Bruderheim|PM2.5-24hr|UG/M3|3.2|24|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|13|0|53.800117|-112.927795|124000090606
10/27/18|000090606|Bruderheim|SO2-24HR|PPB|1|24|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|-999|-999|53.800117|-112.927795|124000090606
10/27/18|000090701|Athabasca Valley|OZONE-1HR|PPB|29|1|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|-999|-999|56.732800|-111.390000|124000090701
10/27/18|000090701|Athabasca Valley|OZONE-8HR|PPB|20|8|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|19|0|56.732800|-111.390000|124000090701
10/27/18|000090701|Athabasca Valley|PM2.5-24hr|UG/M3|5.5|24|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|23|0|56.732800|-111.390000|124000090701
10/27/18|000090702|Patricia McInnes|OZONE-1HR|PPB|33|1|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|-999|-999|56.752200|-111.476100|124000090702
10/27/18|000090702|Patricia McInnes|OZONE-8HR|PPB|30|8|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|28|0|56.752200|-111.476100|124000090702
10/27/18|000090702|Patricia McInnes|PM2.5-24hr|UG/M3|3.6|24|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|15|0|56.752200|-111.476100|124000090702
10/27/18|000090801|Fort McKay|OZONE-1HR|PPB|22|1|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|-999|-999|57.188900|-111.640600|124000090801
10/27/18|000090801|Fort McKay|OZONE-8HR|PPB|15|8|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|14|0|57.188900|-111.640600|124000090801
10/27/18|000090801|Fort McKay|PM2.5-24hr|UG/M3|10|24|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|42|0|57.188900|-111.640600|124000090801
10/27/18|000091101|Elk Island|OZONE-1HR|PPB|36|1|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|-999|-999|53.682500|-112.868600|124000091101
10/27/18|000091101|Elk Island|OZONE-8HR|PPB|34|8|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|31|0|53.682500|-112.868600|124000091101
10/27/18|000091101|Elk Island|PM2.5-24hr|UG/M3|5.6|24|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|23|0|53.682500|-112.868600|124000091101
10/27/18|000091301|Tomahawk|OZONE-1HR|PPB|39|1|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|-999|-999|53.370000|-115.190600|124000091301
10/27/18|000091301|Tomahawk|OZONE-8HR|PPB|37|8|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|34|0|53.370000|-115.190600|124000091301
10/27/18|000091301|Tomahawk|PM2.5-24hr|UG/M3|2.8|24|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|12|0|53.370000|-115.190600|124000091301
10/27/18|000091401|Violet Grove|OZONE-1HR|PPB|40|1|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|-999|-999|53.142200|-115.138100|124000091401
10/27/18|000091401|Violet Grove|OZONE-8HR|PPB|37|8|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|34|0|53.142200|-115.138100|124000091401
10/27/18|000091501|Beaverlodge|OZONE-1HR|PPB|35|1|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|-999|-999|55.196400|-119.396700|124000091501
10/27/18|000091501|Beaverlodge|OZONE-8HR|PPB|34|8|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|31|0|55.196400|-119.396700|124000091501
10/27/18|000091501|Beaverlodge|PM2.5-24hr|UG/M3|2.8|24|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|12|0|55.196400|-119.396700|124000091501
10/27/18|000091601|Carrot Creek|OZONE-1HR|PPB|36|1|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|-999|-999|53.607200|-115.876900|124000091601
10/27/18|000091601|Carrot Creek|OZONE-8HR|PPB|34|8|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|31|0|53.607200|-115.876900|124000091601
10/27/18|000091701|Steeper|OZONE-1HR|PPB|42|1|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|-999|-999|53.132500|-117.091110|124000091701
10/27/18|000091701|Steeper|OZONE-8HR|PPB|41|8|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|38|0|53.132500|-117.091110|124000091701
10/27/18|000091701|Steeper|PM2.5-24hr|UG/M3|0.9|24|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|4|0|53.132500|-117.091110|124000091701
10/27/18|000091701|Steeper|SO2-24HR|PPB|0|24|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|-999|-999|53.132500|-117.091110|124000091701
10/27/18|000091801|Fort Chipewyan|OZONE-1HR|PPB|28|1|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|-999|-999|58.708300|-111.176400|124000091801
10/27/18|000091801|Fort Chipewyan|OZONE-8HR|PPB|26|8|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|24|0|58.708300|-111.176400|124000091801
10/27/18|000091801|Fort Chipewyan|PM2.5-24hr|UG/M3|4.4|24|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|18|0|58.708300|-111.176400|124000091801
10/27/18|000091901|Caroline|OZONE-1HR|PPB|42|1|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|-999|-999|51.950000|-114.700000|124000091901
10/27/18|000091901|Caroline|OZONE-8HR|PPB|40|8|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|37|0|51.950000|-114.700000|124000091901
10/27/18|000091901|Caroline|PM2.5-24hr|UG/M3|2.1|24|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|9|0|51.950000|-114.700000|124000091901
10/27/18|000092901|Edson|OZONE-1HR|PPB|40|1|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|-999|-999|53.593600|-116.392800|124000092901
10/27/18|000092901|Edson|OZONE-8HR|PPB|39|8|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|36|0|53.593600|-116.392800|124000092901
10/27/18|000094301|Cold Lake South|OZONE-1HR|PPB|33|1|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|-999|-999|54.413800|-110.233100|124000094301
10/27/18|000094301|Cold Lake South|OZONE-8HR|PPB|32|8|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|30|0|54.413800|-110.233100|124000094301
10/27/18|000094301|Cold Lake South|PM2.5-24hr|UG/M3|1.4|24|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|6|0|54.413800|-110.233100|124000094301
10/27/18|000094401|St. Lina|OZONE-1HR|PPB|37|1|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|-999|-999|54.216473|-111.502640|124000094401
10/27/18|000094401|St. Lina|OZONE-8HR|PPB|36|8|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|33|0|54.216473|-111.502640|124000094401
10/27/18|000094401|St. Lina|PM2.5-24hr|UG/M3|3|24|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|13|0|54.216473|-111.502640|124000094401
10/27/18|000094401|St. Lina|SO2-24HR|PPB|0|24|Alberta Environmental Monitoring and Reporting Agency (AEMERA)|-999|-999|54.216473|-111.502640|124000094401
10/27/18|000100110|Kensington Park|OZONE-1HR|PPB|35|1|Greater Vancouver Regional District|-999|-999|49.279400|-122.971100|124000100110
10/27/18|000100110|Kensington Park|OZONE-8HR|PPB|25|8|Greater Vancouver Regional District|23|0|49.279400|-122.971100|124000100110
10/27/18|000100110|Kensington Park|PM2.5-24hr|UG/M3|5.6|24|Greater Vancouver Regional District|23|0|49.279400|-122.971100|124000100110
10/27/18|000100111|Rocky Point Park|PM2.5-24hr|UG/M3|4.7|24|Greater Vancouver Regional District|20|0|49.280830|-122.849170|124000100111
10/27/18|000100119|Burnaby South|OZONE-1HR|PPB|31|1|Greater Vancouver Regional District|-999|-999|49.215280|-122.985560|124000100119
10/27/18|000100119|Burnaby South|OZONE-8HR|PPB|29|8|Greater Vancouver Regional District|27|0|49.215280|-122.985560|124000100119
10/27/18|000100119|Burnaby South|PM2.5-24hr|UG/M3|3.5|24|Greater Vancouver Regional District|15|0|49.215280|-122.985560|124000100119
10/27/18|000100125|North Delta|OZONE-1HR|PPB|26|1|Greater Vancouver Regional District|-999|-999|49.158330|-122.901670|124000100125
10/27/18|000100125|North Delta|OZONE-8HR|PPB|23|8|Greater Vancouver Regional District|21|0|49.158330|-122.901670|124000100125
10/27/18|000100125|North Delta|PM2.5-24hr|UG/M3|10.5|24|Greater Vancouver Regional District|44|0|49.158330|-122.901670|124000100125
10/27/18|000100127|Surrey East|OZONE-1HR|PPB|30|1|Greater Vancouver Regional District|-999|-999|49.132780|-122.694170|124000100127
10/27/18|000100127|Surrey East|OZONE-8HR|PPB|27|8|Greater Vancouver Regional District|25|0|49.132780|-122.694170|124000100127
10/27/18|000100127|Surrey East|PM2.5-24hr|UG/M3|3.5|24|Greater Vancouver Regional District|15|0|49.132780|-122.694170|124000100127
10/27/18|000100128|Richmond South|OZONE-1HR|PPB|28|1|Greater Vancouver Regional District|-999|-999|49.141390|-123.108330|124000100128
10/27/18|000100128|Richmond South|OZONE-8HR|PPB|23|8|Greater Vancouver Regional District|21|0|49.141390|-123.108330|124000100128
10/27/18|000100128|Richmond South|PM2.5-24hr|UG/M3|6.7|24|Greater Vancouver Regional District|28|0|49.141390|-123.108330|124000100128
10/27/18|000100132|Mahon Park|OZONE-1HR|PPB|35|1|Greater Vancouver Regional District|-999|-999|49.323891|-123.083611|124000100132
10/27/18|000100132|Mahon Park|OZONE-8HR|PPB|25|8|Greater Vancouver Regional District|23|0|49.323891|-123.083611|124000100132
10/27/18|000100132|Mahon Park|PM2.5-24hr|UG/M3|4.2|24|Greater Vancouver Regional District|18|0|49.323891|-123.083611|124000100132
10/27/18|000100134|Vancouver Airport|OZONE-1HR|PPB|30|1|Greater Vancouver Regional District|-999|-999|49.186390|-123.152220|124000100134
10/27/18|000100134|Vancouver Airport|OZONE-8HR|PPB|26|8|Greater Vancouver Regional District|24|0|49.186390|-123.152220|124000100134
10/27/18|000100134|Vancouver Airport|PM2.5-24hr|UG/M3|5.7|24|Greater Vancouver Regional District|24|0|49.186390|-123.152220|124000100134
10/27/18|000100135|Coquitlam|OZONE-1HR|PPB|33|1|Greater Vancouver Regional District|-999|-999|49.288060|-122.791390|124000100135
10/27/18|000100135|Coquitlam|OZONE-8HR|PPB|27|8|Greater Vancouver Regional District|25|0|49.288060|-122.791390|124000100135
10/27/18|000100140|Tsawwassen|OZONE-1HR|PPB|31|1|Greater Vancouver Regional District|-999|-999|49.009869|-123.082017|124000100140
10/27/18|000100140|Tsawwassen|OZONE-8HR|PPB|28|8|Greater Vancouver Regional District|26|0|49.009869|-123.082017|124000100140
10/27/18|000100140|Tsawwassen|PM2.5-24hr|UG/M3|3.7|24|Greater Vancouver Regional District|15|0|49.009869|-123.082017|124000100140
10/27/18|000100202|PRG Plaza 400|OZONE-1HR|PPB|37|1|British Columbia Ministry of Environment|-999|-999|53.914700|-122.741900|124000100202
10/27/18|000100202|PRG Plaza 400|OZONE-8HR|PPB|32|8|British Columbia Ministry of Environment|30|0|53.914700|-122.741900|124000100202
10/27/18|000100202|PRG Plaza 400|PM2.5-24hr|UG/M3|3.9|24|British Columbia Ministry of Environment|16|0|53.914700|-122.741900|124000100202
10/27/18|000100202|PRG Plaza 400|SO2-24HR|PPB|1|24|British Columbia Ministry of Environment|-999|-999|53.914700|-122.741900|124000100202
10/27/18|000100304|Victoria Topaz|OZONE-1HR|PPB|28|1|British Columbia Ministry of Environment|-999|-999|48.429200|-123.358300|124000100304
10/27/18|000100304|Victoria Topaz|OZONE-8HR|PPB|21|8|British Columbia Ministry of Environment|19|0|48.429200|-123.358300|124000100304
10/27/18|000100304|Victoria Topaz|PM2.5-24hr|UG/M3|9|24|British Columbia Ministry of Environment|38|0|48.429200|-123.358300|124000100304
10/27/18|000100308|Colwood City Hall|PM2.5-24hr|UG/M3|9.8|24|British Columbia Ministry of Environment|41|0|48.432899|-123.492798|124000100308
10/27/18|000100401|Kamloops Federal Building|PM2.5-24hr|UG/M3|8.9|24|British Columbia Ministry of Environment|37|0|50.674702|-120.333900|124000100401
10/27/18|000100701|Kelowna College|OZONE-1HR|PPB|29|1|British Columbia Ministry of Environment|-999|-999|49.861100|-119.475000|124000100701
10/27/18|000100701|Kelowna College|OZONE-8HR|PPB|26|8|British Columbia Ministry of Environment|24|0|49.861100|-119.475000|124000100701
10/27/18|000100701|Kelowna College|PM2.5-24hr|UG/M3|5|24|British Columbia Ministry of Environment|21|0|49.861100|-119.475000|124000100701
10/27/18|000101003|Abbotsford|OZONE-1HR|PPB|31|1|Greater Vancouver Regional District|-999|-999|49.042780|-122.309720|124000101003
10/27/18|000101003|Abbotsford|OZONE-8HR|PPB|27|8|Greater Vancouver Regional District|25|0|49.042780|-122.309720|124000101003
10/27/18|000101003|Abbotsford|PM2.5-24hr|UG/M3|3.8|24|Greater Vancouver Regional District|16|0|49.042780|-122.309720|124000101003
10/27/18|000101005|Abbotsford Airport|CO-8hr|PPM|0.17|1|Greater Vancouver Regional District|2|0|49.021506|-122.326556|124000101005
10/27/18|000101005|Abbotsford Airport|OZONE-1HR|PPB|32|1|Greater Vancouver Regional District|-999|-999|49.021506|-122.326556|124000101005
10/27/18|000101005|Abbotsford Airport|OZONE-8HR|PPB|27|8|Greater Vancouver Regional District|25|0|49.021506|-122.326556|124000101005
10/27/18|000101005|Abbotsford Airport|PM10-24hr|UG/M3|5|24|Greater Vancouver Regional District|5|0|49.021506|-122.326556|124000101005
10/27/18|000101005|Abbotsford Airport|PM2.5-24hr|UG/M3|3.4|24|Greater Vancouver Regional District|14|0|49.021506|-122.326556|124000101005
10/27/18|000101005|Abbotsford Airport|SO2-24HR|PPB|0|24|Greater Vancouver Regional District|-999|-999|49.021506|-122.326556|124000101005
10/27/18|000101101|Chilliwack|OZONE-1HR|PPB|24|1|Greater Vancouver Regional District|-999|-999|49.156110|-121.940560|124000101101
10/27/18|000101101|Chilliwack|OZONE-8HR|PPB|20|8|Greater Vancouver Regional District|19|0|49.156110|-121.940560|124000101101
10/27/18|000101101|Chilliwack|PM2.5-24hr|UG/M3|5.5|24|Greater Vancouver Regional District|23|0|49.156110|-121.940560|124000101101
