11/16/18|120710005|Winkler Pump Station|PM10-24hr|UG/M3|7|24|Florida Dept. of Environmental Protection
11/16/18|120712002|Cape Coral Fire Stat|OZONE-1HR|PPB|41|1|Florida Dept. of Environmental Protection
11/16/18|120712002|Cape Coral Fire Stat|OZONE-8HR|PPB|37|8|Florida Dept. of Environmental Protection
11/16/18|120713002|Bay Oaks Park|OZONE-1HR|PPB|41|1|Florida Dept. of Environmental Protection
11/16/18|120713002|Bay Oaks Park|OZONE-8HR|PPB|38|8|Florida Dept. of Environmental Protection
11/16/18|120730012|Tallahassee Communit|OZONE-1HR|PPB|35|1|Florida Dept. of Environmental Protection
11/16/18|120730012|Tallahassee Communit|OZONE-8HR|PPB|31|8|Florida Dept. of Environmental Protection
11/16/18|120730012|Tallahassee Communit|PM2.5-24hr|UG/M3|8.2|24|Florida Dept. of Environmental Protection
11/16/18|120810028|Port Manatee|SO2-24HR|PPB|0|24|Florida Dept. of Environmental Protection
11/16/18|120813002|Port Manatee|OZONE-1HR|PPB|40|1|Florida Dept. of Environmental Protection
11/16/18|120813002|Port Manatee|OZONE-8HR|PPB|35|8|Florida Dept. of Environmental Protection
11/16/18|120814012|G. T. Bray Park|OZONE-1HR|PPB|41|1|Florida Dept. of Environmental Protection
11/16/18|120814012|G. T. Bray Park|OZONE-8HR|PPB|37|8|Florida Dept. of Environmental Protection
11/16/18|120814013|5511 39TH STREET EAS|OZONE-1HR|PPB|39|1|Florida Dept. of Environmental Protection
11/16/18|120814013|5511 39TH STREET EAS|OZONE-8HR|PPB|34|8|Florida Dept. of Environmental Protection
11/16/18|120830003|YMCA - Marion County|OZONE-1HR|PPB|32|1|Florida Dept. of Environmental Protection
11/16/18|120830003|YMCA - Marion County|OZONE-8HR|PPB|24|8|Florida Dept. of Environmental Protection
11/16/18|120830003|YMCA - Marion County|PM2.5-24hr|UG/M3|9.9|24|Florida Dept. of Environmental Protection
11/16/18|120830004|County Sheriff Impou|OZONE-1HR|PPB|28|1|Florida Dept. of Environmental Protection
11/16/18|120830004|County Sheriff Impou|OZONE-8HR|PPB|22|8|Florida Dept. of Environmental Protection
11/16/18|120850007|Stuart|OZONE-1HR|PPB|36|1|Florida Dept. of Environmental Protection
11/16/18|120850007|Stuart|OZONE-8HR|PPB|33|8|Florida Dept. of Environmental Protection
11/16/18|120850007|Stuart|PM2.5-24hr|UG/M3|5.2|24|Florida Dept. of Environmental Protection
11/16/18|120860027|Rosenstiel|OZONE-1HR|PPB|39|1|Florida Dept. of Environmental Protection
11/16/18|120860027|Rosenstiel|OZONE-8HR|PPB|33|8|Florida Dept. of Environmental Protection
11/16/18|120860029|Perdue|OZONE-1HR|PPB|35|1|Florida Dept. of Environmental Protection
11/16/18|120860029|Perdue|OZONE-8HR|PPB|31|8|Florida Dept. of Environmental Protection
11/16/18|120864002|Lab Annex|CO-8hr|PPM|0.3|1|Florida Dept. of Environmental Protection
11/16/18|120866001|Homestead Fire Stati|PM2.5-24hr|UG/M3|6.4|24|Florida Dept. of Environmental Protection
11/16/18|120890005|FBHWWTP|SO2-24HR|PPB|5|24|Florida Dept. of Environmental Protection
11/16/18|120890010|Yulee|PM2.5-24hr|UG/M3|7.4|24|Florida Dept. of Environmental Protection
11/16/18|120910002|Ft. Walton Beach|OZONE-1HR|PPB|38|1|Florida Dept. of Environmental Protection
11/16/18|120910002|Ft. Walton Beach|OZONE-8HR|PPB|34|8|Florida Dept. of Environmental Protection
11/16/18|120950008|Winegard Elementary |OZONE-1HR|PPB|30|1|Florida Dept. of Environmental Protection
11/16/18|120950008|Winegard Elementary |OZONE-8HR|PPB|25|8|Florida Dept. of Environmental Protection
11/16/18|120952002|Winter Park|CO-8hr|PPM|0.56|1|Florida Dept. of Environmental Protection
11/16/18|120952002|Winter Park|OZONE-1HR|PPB|31|1|Florida Dept. of Environmental Protection
11/16/18|120952002|Winter Park|OZONE-8HR|PPB|26|8|Florida Dept. of Environmental Protection
11/16/18|120952002|Winter Park|PM2.5-24hr|UG/M3|9.2|24|Florida Dept. of Environmental Protection
11/16/18|120952002|Winter Park|SO2-24HR|PPB|0|24|Florida Dept. of Environmental Protection
11/16/18|120972002|Osceola Co. Fire Sta|OZONE-1HR|PPB|32|1|Florida Dept. of Environmental Protection
11/16/18|120972002|Osceola Co. Fire Sta|OZONE-8HR|PPB|26|8|Florida Dept. of Environmental Protection
11/16/18|120990008|Belle Glade|PM2.5-24hr|UG/M3|5|24|Florida Dept. of Environmental Protection
11/16/18|120990021|Lantana Preserve|OZONE-1HR|PPB|36|1|Florida Dept. of Environmental Protection
11/16/18|120990021|Lantana Preserve|OZONE-8HR|PPB|33|8|Florida Dept. of Environmental Protection
11/16/18|121010005|San Antonio|OZONE-1HR|PPB|36|1|City of Lakeland
11/16/18|121010005|San Antonio|OZONE-8HR|PPB|29|8|City of Lakeland
11/16/18|121012001|Holiday|OZONE-1HR|PPB|35|1|City of Lakeland
11/16/18|121012001|Holiday|OZONE-8HR|PPB|30|8|City of Lakeland
11/16/18|121030004|St. Petersburg Colle|OZONE-1HR|PPB|34|1|Florida Dept. of Environmental Protection
11/16/18|121030004|St. Petersburg Colle|OZONE-8HR|PPB|31|8|Florida Dept. of Environmental Protection
11/16/18|121030018|Azalea|OZONE-1HR|PPB|34|1|Florida Dept. of Environmental Protection
11/16/18|121030018|Azalea|OZONE-8HR|PPB|31|8|Florida Dept. of Environmental Protection
11/16/18|121030027|Sawgrass Lake Park|CO-8hr|PPM|0.2|1|Florida Dept. of Environmental Protection
11/16/18|121032008|Gateway|CO-8hr|PPM|0.2|1|Florida Dept. of Environmental Protection
11/16/18|121035002|John A. Chesnut Sr. |OZONE-1HR|PPB|34|1|Florida Dept. of Environmental Protection
11/16/18|121035002|John A. Chesnut Sr. |OZONE-8HR|PPB|30|8|Florida Dept. of Environmental Protection
11/16/18|121056005|Sikes Elementary Sch|OZONE-1HR|PPB|36|1|Florida Dept. of Environmental Protection
11/16/18|121056005|Sikes Elementary Sch|OZONE-8HR|PPB|29|8|Florida Dept. of Environmental Protection
11/16/18|121056005|Sikes Elementary Sch|SO2-24HR|PPB|0|24|Florida Dept. of Environmental Protection
11/16/18|121056006|Fl. Baptist Children|OZONE-1HR|PPB|39|1|Florida Dept. of Environmental Protection
11/16/18|121056006|Fl. Baptist Children|OZONE-8HR|PPB|33|8|Florida Dept. of Environmental Protection
11/16/18|121056006|Fl. Baptist Children|PM10-24hr|UG/M3|8|24|Florida Dept. of Environmental Protection
11/16/18|121071008|Palatka|PM10-24hr|UG/M3|13|24|Florida Dept. of Environmental Protection
11/16/18|121110013|Savannahs|OZONE-1HR|PPB|36|1|Florida Dept. of Environmental Protection
11/16/18|121110013|Savannahs|OZONE-8HR|PPB|32|8|Florida Dept. of Environmental Protection
11/16/18|121130015|Woodlawn|OZONE-1HR|PPB|42|1|Florida Dept. of Environmental Protection
11/16/18|121130015|Woodlawn|OZONE-8HR|PPB|35|8|Florida Dept. of Environmental Protection
11/16/18|121130015|Woodlawn|PM2.5-24hr|UG/M3|7.5|24|Florida Dept. of Environmental Protection
11/16/18|121151005|Lido Park; McKinley |OZONE-1HR|PPB|41|1|Florida Dept. of Environmental Protection
11/16/18|121151005|Lido Park; McKinley |OZONE-8HR|PPB|38|8|Florida Dept. of Environmental Protection
11/16/18|121151006|Paw Park|OZONE-1HR|PPB|39|1|Florida Dept. of Environmental Protection
11/16/18|121151006|Paw Park|OZONE-8HR|PPB|35|8|Florida Dept. of Environmental Protection
11/16/18|121151006|Paw Park|PM10-24hr|UG/M3|9|24|Florida Dept. of Environmental Protection
11/16/18|121152002|Jackson Road|OZONE-1HR|PPB|36|1|Florida Dept. of Environmental Protection
11/16/18|121152002|Jackson Road|OZONE-8HR|PPB|33|8|Florida Dept. of Environmental Protection
11/16/18|121152002|Jackson Road|PM2.5-24hr|UG/M3|6.4|24|Florida Dept. of Environmental Protection
11/16/18|121171002|Seminole Community C|OZONE-1HR|PPB|30|1|Florida Dept. of Environmental Protection
11/16/18|121171002|Seminole Community C|OZONE-8HR|PPB|26|8|Florida Dept. of Environmental Protection
11/16/18|121171002|Seminole Community C|PM10-24hr|UG/M3|10|24|Florida Dept. of Environmental Protection
11/16/18|121275002|Blind Services; 1185|OZONE-1HR|PPB|26|1|Florida Dept. of Environmental Protection
11/16/18|121275002|Blind Services; 1185|OZONE-8HR|PPB|22|8|Florida Dept. of Environmental Protection
11/16/18|121290001|St. Marks Wildlife R|OZONE-1HR|PPB|35|1|Florida Dept. of Environmental Protection
11/16/18|121290001|St. Marks Wildlife R|OZONE-8HR|PPB|32|8|Florida Dept. of Environmental Protection
11/16/18|121290001|St. Marks Wildlife R|PM2.5-24hr|UG/M3|8.7|24|Florida Dept. of Environmental Protection
11/16/18|124000082101|Flat Valley|OZONE-1HR|PPB|35|1|Canadian Air and Precipitation Monitoring Network
11/16/18|124000082101|Flat Valley|OZONE-8HR|PPB|34|8|Canadian Air and Precipitation Monitoring Network
11/16/18|124000094500|Joussard|OZONE-1HR|PPB|31|1|Canadian Air and Precipitation Monitoring Network
11/16/18|124000094500|Joussard|OZONE-8HR|PPB|29|8|Canadian Air and Precipitation Monitoring Network
11/16/18|130210012|Macon Forestry|PM10-24hr|UG/M3|10|24|Georgia Department of Natural Resources
11/16/18|130210012|Macon Forestry|SO2-24HR|PPB|1|24|Georgia Department of Natural Resources
11/16/18|130510021|Savannah East Presid|SO2-24HR|PPB|5|24|Georgia Department of Natural Resources
11/16/18|130511002|Savannah L&A|PM10-24hr|UG/M3|21|24|Georgia Department of Natural Resources
11/16/18|130511002|Savannah L&A|SO2-24HR|PPB|0|24|Georgia Department of Natural Resources
11/16/18|130590002|Athens|PM10-24hr|UG/M3|12|24|Georgia Department of Natural Resources
11/16/18|130590002|Athens|PM2.5-24hr|UG/M3|8.5|24|Georgia Department of Natural Resources
11/16/18|130890002|South DeKalb|CO-8hr|PPM|0.73|1|Georgia Department of Natural Resources
11/16/18|130890002|South DeKalb|OZONE-1HR|PPB|36|1|Georgia Department of Natural Resources
11/16/18|130890002|South DeKalb|OZONE-8HR|PPB|32|8|Georgia Department of Natural Resources
11/16/18|130890002|South DeKalb|SO2-24HR|PPB|0|24|Georgia Department of Natural Resources
11/16/18|131150003|Rome|PM2.5-24hr|UG/M3|9|24|Georgia Department of Natural Resources
11/16/18|131150006|Rome-Kraftsman|SO2-24HR|PPB|0|24|Georgia Department of Natural Resources
11/16/18|131210055|Confederate Ave|PM2.5-24hr|UG/M3|9.7|24|Georgia Department of Natural Resources
11/16/18|131210055|Confederate Ave|SO2-24HR|PPB|0|24|Georgia Department of Natural Resources
11/16/18|131210056|NR-Georgia Tech|CO-8hr|PPM|0.6|1|Georgia Department of Natural Resources
11/16/18|131390003|Gainesville|PM10-24hr|UG/M3|12|24|Georgia Department of Natural Resources
11/16/18|131510002|McDonough|PM2.5-24hr|UG/M3|5.8|24|Georgia Department of Natural Resources
11/16/18|132150008|Columbus Airport|PM2.5-24hr|UG/M3|7|24|Georgia Department of Natural Resources
11/16/18|132319991|Georgia Station|OZONE-1HR|PPB|41|1|EPA Office of Atmospheric Programs
11/16/18|132319991|Georgia Station|OZONE-8HR|PPB|37|8|EPA Office of Atmospheric Programs
11/16/18|132450091|Augusta|PM10-24hr|UG/M3|9|24|Georgia Department of Natural Resources
11/16/18|132450091|Augusta|PM2.5-24hr|UG/M3|9.1|24|Georgia Department of Natural Resources
11/16/18|132950002|Rossville|PM10-24hr|UG/M3|17|24|Georgia Department of Natural Resources
11/16/18|132950002|Rossville|PM2.5-24hr|UG/M3|10.6|24|Georgia Department of Natural Resources
11/16/18|150010005|Hawaii Volcanoes NP |SO2-24HR|PPB|0|24|National Park Service
11/16/18|150011006|Hilo|PM2.5-24hr|UG/M3|3.2|24|Hawaii State Dept. of Health
11/16/18|150011006|Hilo|SO2-24HR|PPB|0|24|Hawaii State Dept. of Health
11/16/18|150011012|Kona|PM2.5-24hr|UG/M3|3.2|24|Hawaii State Dept. of Health
11/16/18|150011012|Kona|SO2-24HR|PPB|1|24|Hawaii State Dept. of Health
11/16/18|150012016|Pahala|PM2.5-24hr|UG/M3|6.6|24|Hawaii State Dept. of Health
11/16/18|150012016|Pahala|SO2-24HR|PPB|4|24|Hawaii State Dept. of Health
11/16/18|150012020|Ocean View|PM2.5-24hr|UG/M3|4.7|24|Hawaii State Dept. of Health
11/16/18|150012020|Ocean View|SO2-24HR|PPB|0|24|Hawaii State Dept. of Health
11/16/18|150012023|Mountain View|PM2.5-24hr|UG/M3|6.7|24|Hawaii State Dept. of Health
11/16/18|150012023|Mountain View|SO2-24HR|PPB|2|24|Hawaii State Dept. of Health
11/16/18|15001PH26|PAHOA HS|PM2.5-24hr|UG/M3|2.2|24|Hawaii State Dept. of Health
11/16/18|15001PH26|PAHOA HS|SO2-24HR|PPB|0|24|Hawaii State Dept. of Health
11/16/18|150030010|Kapolei|CO-8hr|PPM|0.11|1|Hawaii State Dept. of Health
11/16/18|150030010|Kapolei|PM10-24hr|UG/M3|12|24|Hawaii State Dept. of Health
11/16/18|150030010|Kapolei|PM2.5-24hr|UG/M3|0.3|24|Hawaii State Dept. of Health
11/16/18|150030010|Kapolei|SO2-24HR|PPB|0|24|Hawaii State Dept. of Health
11/16/18|150031001|Honolulu|CO-8hr|PPM|0.51|1|Hawaii State Dept. of Health
11/16/18|150031001|Honolulu|PM10-24hr|UG/M3|10|24|Hawaii State Dept. of Health
11/16/18|150031001|Honolulu|PM2.5-24hr|UG/M3|3.2|24|Hawaii State Dept. of Health
11/16/18|150031001|Honolulu|SO2-24HR|PPB|0|24|Hawaii State Dept. of Health
11/16/18|150031004|SAND ISLAND 2 - ANUE|OZONE-1HR|PPB|25|1|Hawaii State Dept. of Health
11/16/18|150031004|SAND ISLAND 2 - ANUE|OZONE-8HR|PPB|28|8|Hawaii State Dept. of Health
11/16/18|150031004|SAND ISLAND 2 - ANUE|PM2.5-24hr|UG/M3|4.8|24|Hawaii State Dept. of Health
11/16/18|150032004|Pearl City|PM10-24hr|UG/M3|14|24|Hawaii State Dept. of Health
11/16/18|150032004|Pearl City|PM2.5-24hr|UG/M3|1.1|24|Hawaii State Dept. of Health
11/16/18|150090006|Kihei, Maui|PM2.5-24hr|UG/M3|4.6|24|Hawaii State Dept. of Health
11/16/18|150090025|KAHULUI|PM2.5-24hr|UG/M3|2.5|24|Hawaii State Dept. of Health
11/16/18|160010009|Boise Fire Station|PM10-24hr|UG/M3|36|24|Idaho Department of Environmental Quality
11/16/18|160010010|St. Lukes Meridian|CO-8hr|PPM|0.59|1|Idaho Department of Environmental Quality
11/16/18|160010010|St. Lukes Meridian|OZONE-1HR|PPB|31|1|Idaho Department of Environmental Quality
11/16/18|160010010|St. Lukes Meridian|OZONE-8HR|PPB|23|8|Idaho Department of Environmental Quality
11/16/18|160010010|St. Lukes Meridian|PM2.5-24hr|UG/M3|21.5|24|Idaho Department of Environmental Quality
11/16/18|160010010|St. Lukes Meridian|SO2-24HR|PPB|0|24|Idaho Department of Environmental Quality
11/16/18|160010014|Boise Eastman|CO-8hr|PPM|0.64|1|Idaho Department of Environmental Quality
11/16/18|160050004|Pocatello STP|SO2-24HR|PPB|3|24|Idaho Department of Environmental Quality
11/16/18|160050015|Pocatello Garrett an|PM2.5-24hr|UG/M3|6|24|Idaho Department of Environmental Quality
11/16/18|160050020|Shoshone Bannock Tri|PM10-24hr|UG/M3|20|24|Tribal Environmental Exchange Network
11/16/18|160050020|Shoshone Bannock Tri|PM2.5-24hr|UG/M3|5.6|24|Tribal Environmental Exchange Network
11/16/18|160090010|St. Maries|PM2.5-24hr|UG/M3|24.5|24|Idaho Department of Environmental Quality
11/16/18|160090011|Plummer CDA Tribe|PM2.5-24hr|UG/M3|9.1|24|Idaho Department of Environmental Quality
11/16/18|160130004|Ketchum|PM2.5-24hr|UG/M3|5.5|24|Idaho Department of Environmental Quality
11/16/18|160150001|Idaho City|PM2.5-24hr|UG/M3|15.8|24|Idaho Department of Environmental Quality
11/16/18|160150002|Garden Valley|PM2.5-24hr|UG/M3|8.6|24|Idaho Department of Environmental Quality
11/16/18|160170003|Sandpoint U of I|PM10-24hr|UG/M3|10|24|Idaho Department of Environmental Quality
11/16/18|160170003|Sandpoint U of I|PM2.5-24hr|UG/M3|9.8|24|Idaho Department of Environmental Quality
11/16/18|160190011|Idaho Falls / Penfor|PM2.5-24hr|UG/M3|14.2|24|Idaho Department of Environmental Quality
11/16/18|160210002|Boundary County|PM2.5-24hr|UG/M3|8.3|24|Idaho Department of Environmental Quality
11/16/18|160230101|Craters of the Moon |OZONE-1HR|PPB|34|1|National Park Service
11/16/18|160230101|Craters of the Moon |OZONE-8HR|PPB|31|8|National Park Service
11/16/18|160270002|Nampa Fire Station|PM10-24hr|UG/M3|55|24|Idaho Department of Environmental Quality
11/16/18|160270002|Nampa Fire Station|PM2.5-24hr|UG/M3|27.5|24|Idaho Department of Environmental Quality
11/16/18|160290031|Soda Springs Monsant|SO2-24HR|PPB|1|24|Idaho Department of Environmental Quality
11/16/18|160490002|Grangeville|PM2.5-24hr|UG/M3|5.6|24|Idaho Department of Environmental Quality
11/16/18|160490003|Kamiah-ID|PM2.5-24hr|UG/M3|14.7|24|Tribal Environmental Exchange Network
11/16/18|160499991|Nez Perce Tribe|OZONE-1HR|PPB|28|1|EPA Office of Atmospheric Programs
11/16/18|160499991|Nez Perce Tribe|OZONE-8HR|PPB|24|8|EPA Office of Atmospheric Programs
11/16/18|160530003|Minidoka National Hi|PM2.5-24hr|UG/M3|10|24|National Park Service
11/16/18|160550003|Lancaster|PM2.5-24hr|UG/M3|11.8|24|Idaho Department of Environmental Quality
11/16/18|160570005|Moscow|PM2.5-24hr|UG/M3|7.7|24|Idaho Department of Environmental Quality
11/16/18|160590004|Salmon PM2.5|PM2.5-24hr|UG/M3|21.9|24|Idaho Department of Environmental Quality
11/16/18|160690012|Lewiston|PM2.5-24hr|UG/M3|16.3|24|Idaho Department of Environmental Quality
11/16/18|160690013|Lapwai-ID|PM2.5-24hr|UG/M3|11.5|24|Tribal Environmental Exchange Network
11/16/18|160790017|Pinehurst|PM10-24hr|UG/M3|30|24|Idaho Department of Environmental Quality
11/16/18|160790017|Pinehurst|PM2.5-24hr|UG/M3|28.9|24|Idaho Department of Environmental Quality
11/16/18|160830007|Twin Falls PM25|PM2.5-24hr|UG/M3|8.4|24|Idaho Department of Environmental Quality
11/16/18|160850002|McCall|PM2.5-24hr|UG/M3|12.7|24|Idaho Department of Environmental Quality
11/16/18|160871004|Weiser PM25|PM2.5-24hr|UG/M3|18.8|24|Idaho Department of Environmental Quality
11/16/18|170190007|THOMAS|OZONE-1HR|PPB|27|1|Illinois EPA
11/16/18|170190007|THOMAS|OZONE-8HR|PPB|20|8|Illinois EPA
11/16/18|170191001|BONDVILLE|PM2.5-24hr|UG/M3|14.6|24|Illinois EPA
11/16/18|170199991|Bondville|CO-8hr|PPM|0.16|1|EPA Office of Atmospheric Programs
11/16/18|170199991|Bondville|OZONE-1HR|PPB|23|1|EPA Office of Atmospheric Programs
11/16/18|170199991|Bondville|OZONE-8HR|PPB|22|8|EPA Office of Atmospheric Programs
11/16/18|170199991|Bondville|SO2-24HR|PPB|0|24|EPA Office of Atmospheric Programs
11/16/18|170230001|West Union|OZONE-1HR|PPB|23|1|Indiana Dept. of Environmental Management 2
11/16/18|170230001|West Union|OZONE-8HR|PPB|19|8|Indiana Dept. of Environmental Management 2
11/16/18|170310001|ALSIP|OZONE-1HR|PPB|25|1|Illinois EPA
11/16/18|170310001|ALSIP|OZONE-8HR|PPB|12|8|Illinois EPA
11/16/18|170310001|ALSIP|PM2.5-24hr|UG/M3|8.9|24|Illinois EPA
11/16/18|170310032|CHI_SWFP|OZONE-1HR|PPB|22|1|Illinois EPA
11/16/18|170310032|CHI_SWFP|OZONE-8HR|PPB|10|8|Illinois EPA
11/16/18|170310076|CHI_COM|OZONE-1HR|PPB|24|1|Illinois EPA
11/16/18|170310076|CHI_COM|OZONE-8HR|PPB|10|8|Illinois EPA
11/16/18|170310076|CHI_COM|PM2.5-24hr|UG/M3|11.9|24|Illinois EPA
11/16/18|170311003|CHI_TAFT|OZONE-1HR|PPB|21|1|Illinois EPA
11/16/18|170311003|CHI_TAFT|OZONE-8HR|PPB|15|8|Illinois EPA
11/16/18|170311601|LEMONT|OZONE-1HR|PPB|25|1|Illinois EPA
11/16/18|170311601|LEMONT|OZONE-8HR|PPB|13|8|Illinois EPA
11/16/18|170313103|SCHILPRK|OZONE-1HR|PPB|21|1|Illinois EPA
11/16/18|170313103|SCHILPRK|OZONE-8HR|PPB|8|8|Illinois EPA
11/16/18|170314002|CICERO|OZONE-1HR|PPB|18|1|Illinois EPA
11/16/18|170314002|CICERO|OZONE-8HR|PPB|11|8|Illinois EPA
11/16/18|170314007|DESPLNS|PM2.5-24hr|UG/M3|11.9|24|Illinois EPA
11/16/18|170314201|NORTHBRK|OZONE-1HR|PPB|22|1|Illinois EPA
11/16/18|170314201|NORTHBRK|OZONE-8HR|PPB|14|8|Illinois EPA
11/16/18|170314201|NORTHBRK|PM2.5-24hr|UG/M3|13.4|24|Illinois EPA
11/16/18|170316005|Cicero2|PM2.5-24hr|UG/M3|8.8|24|Illinois EPA
11/16/18|170434002|Naperville|PM2.5-24hr|UG/M3|14.5|24|Illinois EPA
